run_id,ts,mode,config,kv_dtype,model_key,gpu,idx,gold,pred,correct,latency_ms,out_sha1,out_len,gpu_kv_cache_tokens,n_shot,desc,foreign_gpu_count,foreign_max_util,level,log
20260831-145649-m5-precision,2026-08-31T18:05:14.466420+08:00,precision,int4,int4_per_token_head,llama,0,923,2,4,False,2636.0,fa0f403874f30458,310,156633,64,per-token-head 量化，最低精度階,3,79,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:15.881951+08:00,precision,int4,int4_per_token_head,llama,0,924,12,12,True,1153.9,ca225351e7a39048,107,156633,64,per-token-head 量化，最低精度階,3,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:18.540099+08:00,precision,int4,int4_per_token_head,llama,0,925,2000,0,False,2378.6,ed9d5f95780ab61b,304,156633,64,per-token-head 量化，最低精度階,3,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:21.941051+08:00,precision,int4,int4_per_token_head,llama,0,926,1,2,False,3145.2,0247379b3b7128e3,290,156633,64,per-token-head 量化，最低精度階,3,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:25.773078+08:00,precision,int4,int4_per_token_head,llama,0,927,85000,85000,True,3563.6,5b09455b7b90b920,403,156633,64,per-token-head 量化，最低精度階,3,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:29.778935+08:00,precision,int4,int4_per_token_head,llama,0,928,60,75.6,False,3750.5,b28c02b64e982edb,382,156633,64,per-token-head 量化，最低精度階,3,81,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:31.892921+08:00,precision,int4,int4_per_token_head,llama,0,929,60,60,True,1862.0,1e7842f4790befa3,191,156633,64,per-token-head 量化，最低精度階,3,95,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:33.703351+08:00,precision,int4,int4_per_token_head,llama,0,930,14,14,True,1548.0,8d78c000df615abc,133,156633,64,per-token-head 量化，最低精度階,3,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:38.363604+08:00,precision,int4,int4_per_token_head,llama,0,931,50,50,True,4390.3,e937e59425d9e7e8,435,156633,64,per-token-head 量化，最低精度階,6,77,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:41.065857+08:00,precision,int4,int4_per_token_head,llama,0,932,24,25,False,2414.0,5a3bf8a4340b4ddb,248,156633,64,per-token-head 量化，最低精度階,6,74,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:44.388917+08:00,precision,int4,int4_per_token_head,llama,0,933,15,15,True,3056.5,cadf1fe860b99b69,355,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:46.543456+08:00,precision,int4,int4_per_token_head,llama,0,934,410,410,True,1896.2,4471a4e91933634d,200,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:51.445684+08:00,precision,int4,int4_per_token_head,llama,0,935,64800,64800,True,4628.3,4d3c4f621509c2e3,538,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:54.480680+08:00,precision,int4,int4_per_token_head,llama,0,936,250,250,True,2762.8,8717403d8547fc37,311,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:05:58.408644+08:00,precision,int4,int4_per_token_head,llama,0,937,159,159,True,3616.1,7fd11ffe5f67f35e,431,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:02.522143+08:00,precision,int4,int4_per_token_head,llama,0,938,4,4,True,3858.8,0d27a9f501b36e35,350,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:04.942504+08:00,precision,int4,int4_per_token_head,llama,0,939,650,650,True,2175.1,62e57668045d81b2,253,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:07.100520+08:00,precision,int4,int4_per_token_head,llama,0,940,280,280,True,1873.5,3bbf452baa560723,202,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:09.330554+08:00,precision,int4,int4_per_token_head,llama,0,941,842,842,True,1984.1,cdf759a442fce665,210,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:11.480623+08:00,precision,int4,int4_per_token_head,llama,0,942,205,178.75,False,1909.0,7f3a350e59ffe6d0,153,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:16.040363+08:00,precision,int4,int4_per_token_head,llama,0,943,50,15,False,4277.4,c0f2fc6f5ecffd8e,387,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:19.277316+08:00,precision,int4,int4_per_token_head,llama,0,944,34,34,True,2956.2,07e6214592609fa2,253,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:23.789500+08:00,precision,int4,int4_per_token_head,llama,0,945,17,17,True,4254.9,5c9166702a8b953c,464,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:24.996943+08:00,precision,int4,int4_per_token_head,llama,0,946,450,450,True,940.6,6bb78ead29168c35,81,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:27.145732+08:00,precision,int4,int4_per_token_head,llama,0,947,13,13,True,1888.5,9e60eed256da3db1,201,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:30.776229+08:00,precision,int4,int4_per_token_head,llama,0,948,15,15,True,3358.1,c5cfb5bba422f0bc,316,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:32.828047+08:00,precision,int4,int4_per_token_head,llama,0,949,42,42,True,1796.4,cd07a9fc1576d2a5,174,156633,64,per-token-head 量化，最低精度階,6,99,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:35.015766+08:00,precision,int4,int4_per_token_head,llama,0,950,5,25,False,1919.2,f678dccec48c2f33,199,156633,64,per-token-head 量化，最低精度階,6,97,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:36.484629+08:00,precision,int4,int4_per_token_head,llama,0,951,300,150,False,1197.2,bca0aeabf123ea1a,113,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:39.188726+08:00,precision,int4,int4_per_token_head,llama,0,952,360,1800,False,2426.4,8f7ef7eb9393b2cc,261,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:42.113218+08:00,precision,int4,int4_per_token_head,llama,0,953,452,452,True,2647.6,a965c156744872e0,266,156633,64,per-token-head 量化，最低精度階,6,95,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:44.446163+08:00,precision,int4,int4_per_token_head,llama,0,954,34,10,False,2063.4,fd669b654b65c44b,200,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:49.144992+08:00,precision,int4,int4_per_token_head,llama,0,955,100,100,True,4437.7,3299045ee97fce18,470,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:52.213328+08:00,precision,int4,int4_per_token_head,llama,0,956,1,1,True,2801.4,c82f563ebc848e8b,297,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:53.930194+08:00,precision,int4,int4_per_token_head,llama,0,957,45,45,True,1435.2,318c688f96381e86,110,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:57.358125+08:00,precision,int4,int4_per_token_head,llama,0,958,40,38,False,3142.9,737ec496446ea2d8,373,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:06:59.453323+08:00,precision,int4,int4_per_token_head,llama,0,959,7,7,True,1840.9,028f3dd44cfab2b8,186,156633,64,per-token-head 量化，最低精度階,6,97,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:02.297915+08:00,precision,int4,int4_per_token_head,llama,0,960,11,11,True,2584.8,655e514cfec31670,246,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:04.120047+08:00,precision,int4,int4_per_token_head,llama,0,961,225,225,True,1540.3,afd14416eb104c41,139,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:06.186186+08:00,precision,int4,int4_per_token_head,llama,0,962,1000,600,False,1791.7,32326fca3c189d9f,153,156633,64,per-token-head 量化，最低精度階,6,96,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:10.587614+08:00,precision,int4,int4_per_token_head,llama,0,963,147,147,True,4132.7,59dc905528e842cb,386,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:12.244847+08:00,precision,int4,int4_per_token_head,llama,0,964,200,200,True,1388.1,895f938a6fd2d487,140,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:15.689407+08:00,precision,int4,int4_per_token_head,llama,0,965,374,374,True,3164.3,07b5a92a3b7ed01b,339,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:19.216278+08:00,precision,int4,int4_per_token_head,llama,0,966,48,48,True,3258.6,690def18743104a6,318,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:22.195369+08:00,precision,int4,int4_per_token_head,llama,0,967,30,30,True,2715.8,8a1833b58841992d,242,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:25.776301+08:00,precision,int4,int4_per_token_head,llama,0,968,227,227,True,3313.2,3622b4d2c979afef,366,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:28.715720+08:00,precision,int4,int4_per_token_head,llama,0,969,1800,1800,True,2672.3,d88696fa28c2b7f2,253,156633,64,per-token-head 量化，最低精度階,6,96,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:30.269128+08:00,precision,int4,int4_per_token_head,llama,0,970,33,33,True,1293.2,90def39527a4b779,123,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:32.611788+08:00,precision,int4,int4_per_token_head,llama,0,971,100,100,True,2059.7,978a4fa3427377ed,179,156633,64,per-token-head 量化，最低精度階,6,99,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:36.360254+08:00,precision,int4,int4_per_token_head,llama,0,972,120,120,True,3474.8,5d4ad3eda834a323,325,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:38.745169+08:00,precision,int4,int4_per_token_head,llama,0,973,79,79,True,2113.7,9f113536e894444b,193,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:41.356589+08:00,precision,int4,int4_per_token_head,llama,0,974,5,5,True,2339.1,713e6508e15813e1,221,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:43.307255+08:00,precision,int4,int4_per_token_head,llama,0,975,20,20,True,1691.4,5b5bef634e4ef241,169,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:48.524198+08:00,precision,int4,int4_per_token_head,llama,0,976,540,536,False,4941.0,9a24e7eea64cdadf,529,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:50.571262+08:00,precision,int4,int4_per_token_head,llama,0,977,4,4,True,1790.3,d4b498207c18db3a,188,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:53.651021+08:00,precision,int4,int4_per_token_head,llama,0,978,160,160,True,2809.9,661bafe156aafab2,269,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:56.741958+08:00,precision,int4,int4_per_token_head,llama,0,979,50,39,False,2814.2,b12f386f4d3c7b91,243,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:07:59.077078+08:00,precision,int4,int4_per_token_head,llama,0,980,90,90,True,2069.7,0385dcb2757bb09d,185,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:02.216045+08:00,precision,int4,int4_per_token_head,llama,0,981,7,7,True,2861.9,aac2dc7e30cc93c1,262,156633,64,per-token-head 量化，最低精度階,6,99,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:05.217190+08:00,precision,int4,int4_per_token_head,llama,0,982,12,12,True,2737.0,52736240ffc285ae,345,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:06.990803+08:00,precision,int4,int4_per_token_head,llama,0,983,15,15,True,1501.5,e0d093e200f5a57a,120,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:10.074202+08:00,precision,int4,int4_per_token_head,llama,0,984,342,342,True,2805.8,c615d370270471b7,288,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:12.095712+08:00,precision,int4,int4_per_token_head,llama,0,985,63,63,True,1749.9,681e396428f8e719,155,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:17.035000+08:00,precision,int4,int4_per_token_head,llama,0,986,70,137.5,False,4674.3,83ca047cf85f0b03,436,156633,64,per-token-head 量化，最低精度階,6,98,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:20.717579+08:00,precision,int4,int4_per_token_head,llama,0,987,3,3,True,3419.2,f357174ed92bceaa,372,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
20260831-145649-m5-precision,2026-08-31T18:08:23.481148+08:00,precision,int4,int4_per_token_head,llama,0,988,6,6,True,2495.6,7691615e04771ac4,226,156633,64,per-token-head 量化，最低精度階,6,100,HEAVY,/ssd7/hungwei/paper-hkv/runs/20260831-145649-m5-precision/int4/server.log
